id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
441186,滑蛋貢丸燴飯,https://icook.tw/recipes/441186,白飯、貢丸、蛋、美生菜、蔥、玉米粉、食用油、鹽巴、白胡椒,白飯1碗 | 貢丸6顆 | 蛋2顆 | 美生菜2片 | 蔥1根 | 玉米粉2大匙 | 食用油適量 | 鹽巴適量 | 白胡椒適量,蔥切末、貢丸切片、美生菜切小片備用 | 熱鍋下油，加入第一顆蛋、白飯炒鬆後加入鹽巴 | 飯太乾時可補一點油，加入蔥、美生菜後盛出備用 | 熱水下貢丸、蔥花後將第二顆蛋打勻 | 4.加入鹽巴、白胡椒後，關小火勾芡 | 關小火，倒入蛋液輕推成型後，即可將燴汁淋上炒飯，即完成！,滑蛋貢丸燴飯。食材：白飯1碗，貢丸6顆，蛋2顆，美生菜2片，蔥1根，玉米粉2大匙，食用油適量，鹽巴適量，白胡椒適量。做法：蔥切末、貢丸切片、美生菜切小片備用，熱鍋下油，加入第一顆蛋、白飯炒鬆後加入鹽巴，飯太乾時可補一點油，加入蔥、美生菜後盛出備用，熱水下貢丸、蔥花後將第二顆蛋打勻，4.加入鹽巴、白胡椒後，關小火勾芡，關小火，倒入蛋液輕推成型後，即可將燴汁淋上炒飯，即完成！。,美生菜/441186_滑蛋貢丸燴飯.jpg
447793,清爽舞菇小黃瓜捲/温沙拉捲,https://icook.tw/recipes/447793,好菇道舞菇、好菇道雪白菇、玉米筍、美生菜、雞蛋、小黃瓜、味醂,好菇道舞菇半包 | 好菇道雪白菇半包 | 玉米筍2-3根 | 美生菜1-2片 | 雞蛋2-3顆 | 小黃瓜1-2條 | 味醂3茶匙,"好菇道的菇菇們採全程菌生產,全自動機械化機採收。從植入菌種到包裝完全不經人手,新鮮乾淨。所以雪白菇切除培養基就可以料理食用;而舞菇則是整株直接可料理。真的超方便
所以只需清洗美生菜及玉米筍和小黃瓜.雞蛋即可 | 基本上為避免農藥殘留,都會將皮削掉,再以削皮器刮出長長一片以便稍等包圍沙拉用 | 美生菜葉會挑細嫩葉切細備用 | 舞菇整株可食用，直接用手撥絲開跟雪白菇是切除培養基也是手撕成一隻隻後即可烹煮。再切小片的玉米筍與舞菇.雪白菇用少許水將其煮熟 | 再加味醂燉煮後再其入味即可撈起備用 | 將煮好的備料其切碎 | 將蛋白切碎末 | 將全部切碎食材放到碗裡 | 將全部切碎食材勻拌勻 | 再用小黃瓜條包裹捲成圈狀 | 最後上面加些核桃有著不一樣的爽脆的口感跟香氣，","清爽舞菇小黃瓜捲/温沙拉捲。食材：好菇道舞菇半包，好菇道雪白菇半包，玉米筍2-3根，美生菜1-2片，雞蛋2-3顆，小黃瓜1-2條，味醂3茶匙。做法：好菇道的菇菇們採全程菌生產,全自動機械化機採收。從植入菌種到包裝完全不經人手,新鮮乾淨。所以雪白菇切除培養基就可以料理食用;而舞菇則是整株直接可料理。真的超方便
所以只需清洗美生菜及玉米筍和小黃瓜.雞蛋即可，基本上為避免農藥殘留,都會將皮削掉,再以削皮器刮出長長一片以便稍等包圍沙拉用，美生菜葉會挑細嫩葉切細備用，舞菇整株可食用，直接用手撥絲開跟雪白菇是切除培養基也是手撕成一隻隻後即可烹煮。再切小片的玉米筍與舞菇.雪白菇用少許水將其煮熟，再加味醂燉煮後再其入味即可撈起備用，將煮好的備料其切碎，將蛋白切碎末，將全部切碎食材放到碗裡，將全部切碎食材勻拌勻，再用小黃瓜條包裹捲成圈狀，最後上面加些核桃有著不一樣的爽脆的口感跟香氣，。",美生菜/447793_清爽舞菇小黃瓜捲_温沙拉捲.jpg
435873,馬鈴薯蛋餅,https://icook.tw/recipes/435873,馬鈴薯、紅蘿蔔、鹽巴、美生菜、糊椒鹽、蔥綠、麵粉,馬鈴薯1顆 | 紅蘿蔔0.3條 | 美生菜1片 | 蔥綠1支 | 鹽巴1茶匙 | 糊椒鹽1小匙 | 麵粉1大匙,"1.將馬鈴薯、紅蘿蔔刨絲
2.美生菜切絲
3.蔥綠切沫 | 1.將馬鈴薯絲、紅蘿蔔絲、美生菜絲、蔥綠沫放入器皿中
2.加入鹽巴、胡椒鹽
3.再加入麵粉拌勻（因為材料加入鹽巴會產生水分，故無須加入任何液體） | 1.起油鍋，下材料，稍微拌炒一下
2.中間留個洞
3.打入雞蛋 | 1.等雞蛋半熟後翻面，
2.待雞蛋兩面均熟後
3.起鍋 | 1.將馬鈴薯蛋餅從中間切段
2.呈盤、上菜","馬鈴薯蛋餅。食材：馬鈴薯1顆，紅蘿蔔0.3條，美生菜1片，蔥綠1支，鹽巴1茶匙，糊椒鹽1小匙，麵粉1大匙。做法：1.將馬鈴薯、紅蘿蔔刨絲
2.美生菜切絲
3.蔥綠切沫，1.將馬鈴薯絲、紅蘿蔔絲、美生菜絲、蔥綠沫放入器皿中
2.加入鹽巴、胡椒鹽
3.再加入麵粉拌勻（因為材料加入鹽巴會產生水分，故無須加入任何液體），1.起油鍋，下材料，稍微拌炒一下
2.中間留個洞
3.打入雞蛋，1.等雞蛋半熟後翻面，
2.待雞蛋兩面均熟後
3.起鍋，1.將馬鈴薯蛋餅從中間切段
2.呈盤、上菜。",美生菜/435873_馬鈴薯蛋餅.jpg
463085,清爽洋蔥鮪魚蘋果生菜捲,https://icook.tw/recipes/463085,楓康吳羽保鮮膜、生菜、水煮蛋、鮪魚罐頭、洋蔥絲、蘋果切片、美奶滋、黑胡椒粒,楓康吳羽保鮮膜1捲 | 生菜8-10片 | 水煮蛋1顆 | 鮪魚罐頭30克 | 洋蔥絲20克 | 蘋果切片1/4顆 | 美奶滋0.5大匙 | 黑胡椒粒1/8茶匙,備料…洋蔥切絲預先泡水，放冰箱冰鎮約20分鐘，降低辛辣增加脆口度 | 洋蔥絲+鮪魚醬（瀝掉油脂）+美奶滋+黑胡椒粒，以上拌勻即成洋蔥鮪魚沙拉 | 保鮮盒蓋打開很好拉取保鮮膜，很貼心的註明小女孩貼紙可黏貼於紙盒上，方便保鮮膜回捲時可輕鬆黏取 | 輕鬆拉取切割一張保鮮膜墊於底部，鋪上生菜、水煮蛋、蘋果片與洋蔥鮪魚沙拉 | 表面放上生菜，上下左右連同保鮮膜拉緊包覆好 | 食用前對切即可~ | 清爽洋蔥鮪魚蘋果生菜捲完成~,清爽洋蔥鮪魚蘋果生菜捲。食材：楓康吳羽保鮮膜1捲，生菜8-10片，水煮蛋1顆，鮪魚罐頭30克，洋蔥絲20克，蘋果切片1/4顆，美奶滋0.5大匙，黑胡椒粒1/8茶匙。做法：備料…洋蔥切絲預先泡水，放冰箱冰鎮約20分鐘，降低辛辣增加脆口度，洋蔥絲+鮪魚醬（瀝掉油脂）+美奶滋+黑胡椒粒，以上拌勻即成洋蔥鮪魚沙拉，保鮮盒蓋打開很好拉取保鮮膜，很貼心的註明小女孩貼紙可黏貼於紙盒上，方便保鮮膜回捲時可輕鬆黏取，輕鬆拉取切割一張保鮮膜墊於底部，鋪上生菜、水煮蛋、蘋果片與洋蔥鮪魚沙拉，表面放上生菜，上下左右連同保鮮膜拉緊包覆好，食用前對切即可~，清爽洋蔥鮪魚蘋果生菜捲完成~。,美生菜/463085_清爽洋蔥鮪魚蘋果生菜捲.jpg
438011,涼麵,https://icook.tw/recipes/438011,素火腿、三杯雞風味乾麵、美生菜、胡蘿蔔、蛋、小黃瓜,素火腿1片 | 三杯雞風味乾麵1包 | 美生菜2片 | 胡蘿蔔1/3條 | 蛋1顆 | 小黃瓜1/3條,備料備好，乾麵先用熱水燙熟，栽倒入乾麵調味粉調味後冰鎮 | 蛋液+牛奶+乾麵調味粉拌勻直接倒在平底鍋畫成圓弧狀 | 用手撕開翻面 | 兩面微焦放置盤中切成條狀備用 | 炒胡蘿蔔絲跟火腿 | 加入小黃瓜，小黃瓜用刨刀刨成片狀 | 調味包+水拌勻，麵再淋上一點酒包組裝即可享用嚕!!,涼麵。食材：素火腿1片，三杯雞風味乾麵1包，美生菜2片，胡蘿蔔1/3條，蛋1顆，小黃瓜1/3條。做法：備料備好，乾麵先用熱水燙熟，栽倒入乾麵調味粉調味後冰鎮，蛋液+牛奶+乾麵調味粉拌勻直接倒在平底鍋畫成圓弧狀，用手撕開翻面，兩面微焦放置盤中切成條狀備用，炒胡蘿蔔絲跟火腿，加入小黃瓜，小黃瓜用刨刀刨成片狀，調味包+水拌勻，麵再淋上一點酒包組裝即可享用嚕!!。,美生菜/438011_涼麵.jpg
438478,煎泡麵,https://icook.tw/recipes/438478,三杯雞風味乾麵、美生菜、豬肉片、胡蘿蔔、小黃瓜、黑木耳,三杯雞風味乾麵1包 | 美生菜20克 | 豬肉片3片 | 胡蘿蔔20克 | 小黃瓜1/3條 | 黑木耳2片,備料備好，醃肉條：豬肉片切成條，加入乾麵調味醬包及調味粉跟酒包拌勻 | 乾麵燙熟備用，撒上麵的調味粉做調味 | 油下鍋微冒泡後下乾麵煎至一面微焦後翻面 | 繼續煎 | 再鍋子旁邊加入胡蘿蔔絲、小黃瓜、豬肉條及木耳，炒出甜味後再加入乾麵調味醬包及調味粉調味 | 組裝：煎好的麵鋪在盤子中，再將炒好的餡料均勻鋪在上面，旁邊擺上美生菜上桌,煎泡麵。食材：三杯雞風味乾麵1包，美生菜20克，豬肉片3片，胡蘿蔔20克，小黃瓜1/3條，黑木耳2片。做法：備料備好，醃肉條：豬肉片切成條，加入乾麵調味醬包及調味粉跟酒包拌勻，乾麵燙熟備用，撒上麵的調味粉做調味，油下鍋微冒泡後下乾麵煎至一面微焦後翻面，繼續煎，再鍋子旁邊加入胡蘿蔔絲、小黃瓜、豬肉條及木耳，炒出甜味後再加入乾麵調味醬包及調味粉調味，組裝：煎好的麵鋪在盤子中，再將炒好的餡料均勻鋪在上面，旁邊擺上美生菜上桌。,美生菜/438478_煎泡麵.jpg
442095,黑豆肉骨茶飯,https://icook.tw/recipes/442095,美國營養強化長粒米、肉骨茶香料、豬高湯、黑豆、栗子、美生菜,美國營養強化長粒米1杯 | 肉骨茶香料1包 | 豬高湯200g | 黑豆20g | 栗子20g | 美生菜50g,將豬高湯加熱煮沸，再加入肉骨茶香料及適量鹽巴調味。 | 將美國營養強化長粒米加入步驟一高湯並放入電鍋蒸熟。 | 放涼後分裝保存。 | 將飯覆熱、趁熱拌入栗子、黑豆、美生菜即可食用。,黑豆肉骨茶飯。食材：美國營養強化長粒米1杯，肉骨茶香料1包，豬高湯200g，黑豆20g，栗子20g，美生菜50g。做法：將豬高湯加熱煮沸，再加入肉骨茶香料及適量鹽巴調味。，將美國營養強化長粒米加入步驟一高湯並放入電鍋蒸熟。，放涼後分裝保存。，將飯覆熱、趁熱拌入栗子、黑豆、美生菜即可食用。。,美生菜/442095_黑豆肉骨茶飯.jpg
374139,蕃茄羅美生菜炒泡麵溫沙拉。統一麵肉燥風味,https://icook.tw/recipes/374139,羅美生菜、小番茄、帕瑪森乳酪粉、統一麵肉燥風味、水,羅美生菜6片 | 小番茄4顆 | 帕瑪森乳酪粉3大匙 | 統一麵肉燥風味1包 | 水150cc,"羅美生菜洗淨，再用冰開水沖乾淨。也可以換成可生食的萵苣。 | 小番茄一個切成四片。統一麵肉燥風味麵體先掰開成小塊。（煮好後，才不會長度太長不好與生菜拌開）。 | 鍋中放入150 CC水，加入調味油包，煮滾。 | 加入麵塊與1 | 2包調味粉包。加蓋煮一分鐘。均勻拌開後撈起。

剩下的調味粉可以用來調味燙蔬菜或湯品，不會浪費。 | 羅美生菜切成約五公分段。 | 把所有生菜，煮好的麵、小番茄輕輕拌勻。 | 撒上帕馬森乳酪粉。煮泡麵剩下的湯汁也淋在生菜上（因用的水量很少，煮好泡麵後鍋裡也只會剩下一點點湯汁）。 | 好吃的小蕃茄羅美生菜炒泡麵溫沙拉完成了！

不必再另外淋沙拉醬，統一麵肉燥風味的炒泡麵，與生菜搭在一起很速配。是一道清爽的早午餐溫沙拉。","蕃茄羅美生菜炒泡麵溫沙拉。統一麵肉燥風味。食材：羅美生菜6片，小番茄4顆，帕瑪森乳酪粉3大匙，統一麵肉燥風味1包，水150cc。做法：羅美生菜洗淨，再用冰開水沖乾淨。也可以換成可生食的萵苣。，小番茄一個切成四片。統一麵肉燥風味麵體先掰開成小塊。（煮好後，才不會長度太長不好與生菜拌開）。，鍋中放入150 CC水，加入調味油包，煮滾。，加入麵塊與1，2包調味粉包。加蓋煮一分鐘。均勻拌開後撈起。

剩下的調味粉可以用來調味燙蔬菜或湯品，不會浪費。，羅美生菜切成約五公分段。，把所有生菜，煮好的麵、小番茄輕輕拌勻。，撒上帕馬森乳酪粉。煮泡麵剩下的湯汁也淋在生菜上（因用的水量很少，煮好泡麵後鍋裡也只會剩下一點點湯汁）。，好吃的小蕃茄羅美生菜炒泡麵溫沙拉完成了！

不必再另外淋沙拉醬，統一麵肉燥風味的炒泡麵，與生菜搭在一起很速配。是一道清爽的早午餐溫沙拉。。",美生菜/374139_蕃茄羅美生菜炒泡麵溫沙拉。統一麵肉燥風味.jpg
441933,究市集｜肉蛋吐司,https://icook.tw/recipes/441933,究好豬枕頭肉、雞蛋、吐司、起司、美生菜、番茄、胡椒粉、醬油、蒜末、五香粉、糖,究好豬枕頭肉200g /1包 | 雞蛋1顆 | 吐司2片 | 起司適量 | 美生菜適量 | 番茄1顆 | 胡椒粉適量 | 醬油適量 | 蒜末適量 | 五香粉適量 | 糖適量,肉片切片厚度1cm （可在前一晚先醃製肉片）。 | 將醃製好的枕頭肉放入鍋中煎製全熟。 | 蛋煎製成蛋皮狀。 | 將蛋皮、起司、美生菜、番茄、肉層層堆疊即完。,究市集｜肉蛋吐司。食材：究好豬枕頭肉200g /1包，雞蛋1顆，吐司2片，起司適量，美生菜適量，番茄1顆，胡椒粉適量，醬油適量，蒜末適量，五香粉適量，糖適量。做法：肉片切片厚度1cm （可在前一晚先醃製肉片）。，將醃製好的枕頭肉放入鍋中煎製全熟。，蛋煎製成蛋皮狀。，將蛋皮、起司、美生菜、番茄、肉層層堆疊即完。。,美生菜/441933_究市集｜肉蛋吐司.jpg
458622,鮮蔬松阪豬肉堡~熱壓機食譜,https://icook.tw/recipes/458622,松阪豬、生菜、美萃夾心陶瓷爐、雞蛋、波浪煎烤盤、番茄切片、深烤盤、漢堡麵包、花生醬,松阪豬1 片 | 生菜適量 | 雞蛋2 顆 | 番茄切片適量 | 漢堡麵包2 個 | 花生醬適量 | 美萃夾心陶瓷爐1 台 | 波浪煎烤盤1 組 | 深烤盤1 個,"使用深烤盤煎蛋備用 | 換上波浪烤盤，在烤盤上抹上些許奶油

以上下烤盤中溫加熱 | 把松阪豬排放在烤盤上 | 熱壓 8~10分鐘至兩面金黃，再撒上些許海鹽及黑胡椒粒～ | 香氣十足又好吃的香烤松阪豬輕鬆完成～ | 漢堡先抹上適量花生醬，再夾入喜歡的生菜、煎蛋
還有番茄切片以及剛烤好的松板豬肉 | 美味鮮蔬松阪豬肉堡完成囉！","鮮蔬松阪豬肉堡~熱壓機食譜。食材：松阪豬1 片，生菜適量，雞蛋2 顆，番茄切片適量，漢堡麵包2 個，花生醬適量，美萃夾心陶瓷爐1 台，波浪煎烤盤1 組，深烤盤1 個。做法：使用深烤盤煎蛋備用，換上波浪烤盤，在烤盤上抹上些許奶油

以上下烤盤中溫加熱，把松阪豬排放在烤盤上，熱壓 8~10分鐘至兩面金黃，再撒上些許海鹽及黑胡椒粒～，香氣十足又好吃的香烤松阪豬輕鬆完成～，漢堡先抹上適量花生醬，再夾入喜歡的生菜、煎蛋
還有番茄切片以及剛烤好的松板豬肉，美味鮮蔬松阪豬肉堡完成囉！。",美生菜/458622_鮮蔬松阪豬肉堡~熱壓機食譜.jpg
438322,紹興便當,https://icook.tw/recipes/438322,紹興雪菜雞肉麵、黃魚、雞翅膀、胡蘿蔔、美生菜、市售豬腳、蒜頭、糖、薑,紹興雪菜雞肉麵1包 | 黃魚1條 | 雞翅膀3片 | 胡蘿蔔10克 | 美生菜20克 | 市售豬腳2片 | 蒜頭10克 | 糖5克 | 薑5克,黃魚切半放置平底鍋中乾煎 | 加入洋蔥、胡蘿蔔炒出甜味 | 加入蔥白+水淹過魚+雪菜麵調理包2 | 3+醬包1 | 2+調味粉1 | 3+糖調味蓋鍋，以中小火煮10分鐘成盤備用 | 雞翅乾煎至一面微焦後翻面 | 加入胡蘿蔔及蔥跟蒜頭+水+紹興麵的醬包1 | 2+1 | 3調味粉調味 | 蓋鍋煮10分鐘盛盤備用 | 炒美生菜+胡蘿蔔+1 | 3調味粉拌勻 | 麵燙熟 | 組合+菜市場好吃的豬腳肉片就可以吃了,紹興便當。食材：紹興雪菜雞肉麵1包，黃魚1條，雞翅膀3片，胡蘿蔔10克，美生菜20克，市售豬腳2片，蒜頭10克，糖5克，薑5克。做法：黃魚切半放置平底鍋中乾煎，加入洋蔥、胡蘿蔔炒出甜味，加入蔥白+水淹過魚+雪菜麵調理包2，3+醬包1，2+調味粉1，3+糖調味蓋鍋，以中小火煮10分鐘成盤備用，雞翅乾煎至一面微焦後翻面，加入胡蘿蔔及蔥跟蒜頭+水+紹興麵的醬包1，2+1，3調味粉調味，蓋鍋煮10分鐘盛盤備用，炒美生菜+胡蘿蔔+1，3調味粉拌勻，麵燙熟，組合+菜市場好吃的豬腳肉片就可以吃了。,美生菜/438322_紹興便當.jpg
462920,手撕豬肉漢堡｜壓力鍋煮更省時美味,https://icook.tw/recipes/462920,豬梅花、洋蔥(粗絲)、紫包心菜(絲)、蒜(碎)、美生菜(絲)、美式煙燻BBQ醬、百里香、紅蘿蔔(絲)、檸檬汁、植物油、美乃滋、柳橙汁、美式漢堡、鹽巴、黃芥末、無鹽奶油、白胡椒粉、番茄醬、梅林醬、TABASCO、黑胡椒粉、紅椒粉、孜然粉、紅糖,豬梅花3斤 | 洋蔥(粗絲)3顆 | 蒜(碎)100g | 百里香5根 | 植物油適量 | 美式漢堡5顆 | 無鹽奶油30g | 紫包心菜(絲)100g | 美生菜(絲)200g | 紅蘿蔔(絲)20g | 美乃滋50g | 鹽巴適量 | 白胡椒粉適量 | 美式煙燻BBQ醬200g | 檸檬汁30ml | 柳橙汁30ml | 黃芥末100g | 番茄醬100g | 梅林醬30ml | TABASCO30ml | 黑胡椒粉15g | 紅椒粉15g | 孜然粉10g | 紅糖20g,"豬梅花肉先表面戳洞，再加入全部醃料，醃30分鐘左右。

*豬肉戳洞能讓醃料更易滲透入味。
*果酸可改變肉中蛋白質結構，使肉質更軟嫩。 | 壓力鍋選爆香模式，鍋中加入油炒洋蔥、蒜碎、百里香至香味出來。 | 接著放入醃好梅花肉及醃料及剩下的水果果皮。 | 蓋上蓋子切換肉類模式，時間15分鐘，待行程結束。 | 用平煎鍋加入無鹽奶油，以小火慢煎漢堡至上色後備用。 | 紫包心菜絲、美生菜絲、紅蘿蔔絲拌在一起。

*不同蔬菜配色好看也能幫調味較重的漢堡解膩。 | 續加入美乃滋、鹽巴、白胡椒粉混合均勻後備用。

*美乃滋能平衡醬汁的酸鹹辣，讓風味更有層次。 | 待豬肉完成後撈起，用叉子撕成條狀。 | 接著與漢堡、生菜絲組合一起，即可完成。

*可將壓力鍋中剩下的醬汁，收汁後作醬汁使用。
*建議漢堡麵包可選更柔軟的質地。
*也適合包它可皮","手撕豬肉漢堡｜壓力鍋煮更省時美味。食材：豬梅花3斤，洋蔥(粗絲)3顆，蒜(碎)100g，百里香5根，植物油適量，美式漢堡5顆，無鹽奶油30g，紫包心菜(絲)100g，美生菜(絲)200g，紅蘿蔔(絲)20g，美乃滋50g，鹽巴適量，白胡椒粉適量，美式煙燻BBQ醬200g，檸檬汁30ml，柳橙汁30ml，黃芥末100g，番茄醬100g，梅林醬30ml，TABASCO30ml，黑胡椒粉15g，紅椒粉15g，孜然粉10g，紅糖20g。做法：豬梅花肉先表面戳洞，再加入全部醃料，醃30分鐘左右。

*豬肉戳洞能讓醃料更易滲透入味。
*果酸可改變肉中蛋白質結構，使肉質更軟嫩。，壓力鍋選爆香模式，鍋中加入油炒洋蔥、蒜碎、百里香至香味出來。，接著放入醃好梅花肉及醃料及剩下的水果果皮。，蓋上蓋子切換肉類模式，時間15分鐘，待行程結束。，用平煎鍋加入無鹽奶油，以小火慢煎漢堡至上色後備用。，紫包心菜絲、美生菜絲、紅蘿蔔絲拌在一起。

*不同蔬菜配色好看也能幫調味較重的漢堡解膩。，續加入美乃滋、鹽巴、白胡椒粉混合均勻後備用。

*美乃滋能平衡醬汁的酸鹹辣，讓風味更有層次。，待豬肉完成後撈起，用叉子撕成條狀。，接著與漢堡、生菜絲組合一起，即可完成。

*可將壓力鍋中剩下的醬汁，收汁後作醬汁使用。
*建議漢堡麵包可選更柔軟的質地。
*也適合包它可皮。",美生菜/462920_手撕豬肉漢堡｜壓力鍋煮更省時美味.jpg
